name,x_fit,y_fit_dem,y_fit_rep
POP_HISLAT,83.30661322645291,71.70803284798146,28.291967152018554
POP_HISLAT,83.47695390781563,71.78704488794236,28.212955112057646
POP_HISLAT,83.64729458917836,71.86630016982734,28.133699830172652
POP_HISLAT,83.81763527054109,71.94579888064276,28.05420111935725
POP_HISLAT,83.9879759519038,72.02554120802691,27.974458791973095
POP_HISLAT,84.15831663326654,72.10552734025121,27.894472659748775
POP_HISLAT,84.32865731462925,72.18575746622128,27.81424253377871
POP_HISLAT,84.49899799599199,72.26623177547805,27.733768224521953
POP_HISLAT,84.66933867735472,72.3469504581989,27.653049541801106
POP_HISLAT,84.83967935871743,72.42791370519882,27.572086294801174
POP_HISLAT,85.01002004008016,72.50912170793156,27.490878292068444
POP_HISLAT,85.18036072144288,72.59057465849071,27.40942534150931
POP_HISLAT,85.35070140280561,72.67227274961087,27.327727250389135
POP_HISLAT,85.52104208416834,72.75421617466888,27.245783825331117
POP_HISLAT,85.69138276553106,72.83640512768488,27.163594872315112
POP_HISLAT,85.86172344689379,72.91883980332354,27.081160196676468
POP_HISLAT,86.03206412825651,73.00152039689512,26.998479603104887
POP_HISLAT,86.20240480961924,73.08444710435677,26.91555289564323
POP_HISLAT,86.37274549098197,73.16762012231366,26.83237987768633
