name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,5.003625815808557,29.387312863280407,70.61268713671959
POP_BLK,5.193999311167659,29.385946501027504,70.61405349897251
POP_BLK,5.384372806526759,29.384463591013137,70.61553640898686
POP_BLK,5.5747463018858605,29.382864133236986,70.61713586676302
POP_BLK,5.765119797244962,29.381148127698697,70.6188518723013
POP_BLK,5.9554932926040625,29.37931557439794,70.62068442560206
POP_BLK,6.145866787963164,29.377366473334376,70.62263352666562
POP_BLK,6.336240283322265,29.375300824507683,70.62469917549231
POP_BLK,6.526613778681366,29.373118627917545,70.62688137208245
POP_BLK,6.716987274040466,29.370819883563627,70.62918011643636
POP_BLK,6.907360769399568,29.368404591445625,70.63159540855438
