name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,15.0,68.38924942982979,31.61075057017021
POP_WHT,15.170340681362726,68.32327657697863,31.67672342302138
POP_WHT,15.340681362725451,68.2574992842619,31.742500715738103
POP_WHT,15.511022044088175,68.19191702130296,31.80808297869705
POP_WHT,15.681362725450901,68.12652926039809,31.87347073960191
POP_WHT,15.851703406813627,68.06133547650325,31.938664523496747
POP_WHT,16.02204408817635,67.99633514722075,32.00366485277924
POP_WHT,16.19238476953908,67.93152775278615,32.068472247213855
POP_WHT,16.362725450901802,67.86691277605512,32.1330872239449
POP_WHT,16.53306613226453,67.80248970249048,32.19751029750952
POP_WHT,16.703406813627254,67.7382580201494,32.2617419798506
POP_WHT,16.87374749498998,67.6742172196705,32.3257827803295
POP_WHT,17.044088176352705,67.61036679426118,32.389633205738825
POP_WHT,17.214428857715433,67.54670623968498,32.45329376031502
POP_WHT,17.384769539078157,67.4832350542491,32.516764945750886
POP_WHT,17.55511022044088,67.41995273879195,32.58004726120806
POP_WHT,17.725450901803608,67.35685879667068,32.64314120332932
POP_WHT,17.895791583166332,67.29395273374911,32.706047266250884
POP_WHT,18.06613226452906,67.23123405838538,32.76876594161462
POP_WHT,18.236472945891784,67.16870228141994,32.83129771858006
POP_WHT,18.406813627254508,67.10635691616348,32.89364308383652
POP_WHT,18.577154308617235,67.04419747838507,32.955802521614935
POP_WHT,18.74749498997996,66.98222348630023,33.01777651369978
POP_WHT,18.917835671342687,66.92043446055924,33.07956553944075
POP_WHT,19.08817635270541,66.85882992423544,33.141170075764556
POP_WHT,19.258517034068134,66.79740940281359,33.20259059718641
POP_WHT,19.428857715430862,66.7361724241784,33.263827575821594
POP_WHT,19.59919839679359,66.67511851860307,33.32488148139692
POP_WHT,19.769539078156313,66.61424721873793,33.38575278126206
POP_WHT,19.939879759519037,66.55355805959918,33.44644194040081
POP_WHT,20.110220440881765,66.49305057855767,33.506949421442336
