name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,88.24649298597194,65.38632727523544,34.613672724764555
POP_ASN,88.41683366733467,65.34549187368619,34.65450812631381
POP_ASN,88.5871743486974,65.30448465270109,34.69551534729891
POP_ASN,88.75751503006012,65.26330559910257,34.73669440089743
POP_ASN,88.92785571142285,65.22195469968739,34.7780453003126
POP_ASN,89.09819639278557,65.1804319412267,34.8195680587733
POP_ASN,89.2685370741483,65.13873731046593,34.86126268953409
POP_ASN,89.43887775551103,65.09687079412481,34.90312920587518
POP_ASN,89.60921843687375,65.05483237889749,34.9451676211025
POP_ASN,89.77955911823648,65.01262205145237,34.98737794854764
POP_ASN,89.9498997995992,64.97023979843213,35.02976020156787
POP_ASN,90.12024048096193,64.9276856064538,35.072314393546186
POP_ASN,90.29058116232466,64.88495946210874,35.115040537891254
POP_ASN,90.46092184368737,64.84206135196253,35.157938648037465
POP_ASN,90.6312625250501,64.79899126255506,35.201008737444944
POP_ASN,90.80160320641282,64.75574918040053,35.24425081959948
POP_ASN,90.97194388777555,64.71233509198737,35.28766490801264
POP_ASN,91.14228456913828,64.66874898377831,35.331251016221685
