Race Column,PCT_RACE,PCT_DEM,PCT_REP
POP_WHT,64.70588235294117,22.22222222222222,77.77777777777779
POP_WHT,71.42857142857143,0.0,0.0
POP_WHT,68.72852233676976,46.02803738317757,53.97196261682243
POP_WHT,26.666666666666668,0.0,0.0
POP_WHT,59.70149253731343,57.57575757575758,42.42424242424242
POP_WHT,54.0,53.68421052631579,46.31578947368421
POP_WHT,42.38393322900365,67.40901683867463,32.59098316132537
POP_WHT,62.55049047893826,59.210526315789465,40.78947368421053
POP_WHT,47.480564353584796,65.84216725559482,34.157832744405184
POP_WHT,65.96434359805511,47.674418604651166,52.32558139534884
POP_WHT,75.81097316780136,54.993757802746565,45.006242197253435
POP_WHT,64.45544554455445,54.113110539845756,45.88688946015424
POP_WHT,79.9074074074074,56.95443645083933,43.04556354916067
POP_WHT,59.883720930232556,57.83475783475783,42.16524216524217
POP_WHT,77.64309764309765,49.29245283018868,50.70754716981132
POP_WHT,76.26066718386346,51.80722891566265,48.19277108433735
POP_WHT,67.47453459782227,57.63823805060918,42.36176194939081
POP_WHT,63.981762917933125,55.91090805254141,44.0890919474586
POP_WHT,78.33632555356074,56.15275813295615,43.84724186704385
POP_WHT,69.57698815566836,57.996768982229405,42.003231017770595
POP_WHT,79.29292929292929,57.33532934131736,42.66467065868264
POP_WHT,47.98780487804878,57.75510204081633,42.244897959183675
POP_WHT,74.44029850746269,59.10735826296744,40.89264173703257
POP_WHT,73.94305435720449,53.987730061349694,46.012269938650306
POP_WHT,69.375,49.25124792013311,50.74875207986689
POP_WHT,62.38344325676598,61.856540084388186,38.143459915611814
POP_WHT,67.65999022960429,57.83885071830106,42.16114928169894
POP_WHT,74.24242424242425,56.417112299465245,43.58288770053476
POP_WHT,73.88739946380697,60.301886792452834,39.698113207547166
POP_WHT,77.83291976840364,57.44047619047619,42.55952380952381
POP_WHT,69.18238993710692,52.36051502145923,47.63948497854077
POP_WHT,71.47058823529412,56.4,43.6
POP_WHT,75.8780649436713,53.04247990815155,46.95752009184845
POP_WHT,48.45592363840539,60.1890756302521,39.810924369747895
POP_WHT,86.14277144571085,56.676557863501486,43.32344213649852
POP_WHT,75.82903463522476,56.333038086802475,43.666961913197525
POP_WHT,72.42257106491301,59.18674698795181,40.81325301204819
POP_WHT,38.85985748218527,64.25438596491229,35.74561403508772
POP_WHT,83.44132469402447,59.66183574879227,40.33816425120773
POP_WHT,76.28865979381443,61.29647283126788,38.70352716873213
POP_WHT,56.62202380952381,65.3409090909091,34.659090909090914
POP_WHT,78.1661370857921,51.64051355206848,48.35948644793152
POP_WHT,66.96208764155588,53.250547845142435,46.749452154857565
POP_WHT,69.79899497487438,58.263665594855304,41.736334405144696
POP_WHT,67.38026124818578,64.56123432979749,35.43876567020251
POP_WHT,77.8688524590164,59.80392156862745,40.19607843137255
POP_WHT,63.787878787878796,58.87541345093715,41.12458654906285
POP_WHT,59.839203675344564,64.05693950177937,35.94306049822064
POP_WHT,78.64864864864865,60.532150776053214,39.467849223946786
POP_WHT,74.90226739640345,52.96703296703297,47.03296703296703
POP_WHT,73.66666666666667,51.06382978723404,48.93617021276596
POP_WHT,67.99065420560748,50.935550935550935,49.064449064449065
POP_WHT,74.54344216934145,52.84384694932782,47.15615305067218
POP_WHT,67.24484665661137,58.94117647058823,41.05882352941176
POP_WHT,72.22630418809699,52.07823960880196,47.92176039119804
POP_WHT,68.32498210450967,60.16949152542372,39.83050847457627
POP_WHT,77.91654839625319,54.514229636898925,45.48577036310108
POP_WHT,79.75778546712803,66.54411764705883,33.455882352941174
POP_WHT,70.17241379310344,64.28571428571429,35.714285714285715
POP_WHT,64.37246963562752,54.87804878048781,45.1219512195122
POP_WHT,75.67934782608695,51.4792899408284,48.5207100591716
POP_WHT,62.371134020618555,63.35697399527187,36.64302600472813
POP_WHT,77.52442996742671,56.76470588235294,43.23529411764706
POP_WHT,60.225563909774436,53.638253638253644,46.36174636174636
POP_WHT,67.71523178807946,67.74193548387096,32.25806451612903
POP_WHT,81.4317673378076,50.64377682403433,49.35622317596567
POP_WHT,72.87581699346404,64.06926406926407,35.93073593073593
POP_WHT,77.27272727272727,42.857142857142854,57.14285714285714
POP_WHT,65.35433070866141,69.44444444444444,30.555555555555557
POP_WHT,75.94728171334431,59.72850678733032,40.27149321266968
POP_WHT,76.48648648648648,56.80272108843537,43.197278911564624
POP_WHT,75.56270096463022,59.25925925925925,40.74074074074074
POP_WHT,77.5811209439528,57.14285714285714,42.857142857142854
POP_WHT,79.88235294117646,54.337899543378995,45.662100456621005
POP_WHT,62.196861626248214,66.84782608695652,33.15217391304348
POP_WHT,63.888888888888886,63.85542168674698,36.144578313253014
POP_WHT,81.25,57.14285714285714,42.857142857142854
POP_WHT,86.20689655172413,0.0,0.0
POP_WHT,59.93377483443708,62.58741258741259,37.41258741258741
POP_WHT,75.40983606557377,65.93406593406593,34.065934065934066
POP_WHT,40.909090909090914,46.666666666666664,53.333333333333336
POP_WHT,82.29813664596274,53.2258064516129,46.774193548387096
POP_WHT,61.53846153846154,53.94736842105263,46.05263157894737
POP_WHT,80.7017543859649,60.09852216748769,39.90147783251231
POP_WHT,73.46465816917728,59.189580318379164,40.81041968162084
POP_WHT,77.6923076923077,51.10619469026548,48.89380530973451
POP_WHT,68.18181818181817,35.714285714285715,64.28571428571429
POP_WHT,77.41935483870968,42.857142857142854,57.14285714285714
POP_WHT,50.0,0.0,0.0
POP_WHT,80.95703125,56.739811912225704,43.260188087774296
POP_WHT,61.27124907612712,50.47169811320755,49.528301886792455
POP_WHT,56.22161671207992,56.86274509803921,43.13725490196079
POP_WHT,100.0,0.0,0.0
POP_WHT,77.90697674418605,71.9298245614035,28.07017543859649
POP_WHT,71.88264058679707,52.976190476190474,47.023809523809526
POP_WHT,82.32323232323232,59.589041095890416,40.41095890410959
POP_WHT,76.03569152326322,68.02030456852792,31.979695431472084
POP_WHT,78.49557522123894,69.54022988505747,30.45977011494253
POP_WHT,54.794520547945204,65.06550218340611,34.93449781659388
POP_WHT,65.55128908392759,72.04130262112788,27.95869737887212
POP_WHT,76.60972404730617,59.153318077803206,40.8466819221968
POP_WHT,62.874251497005986,67.06827309236948,32.93172690763052
POP_WHT,65.95900439238653,69.92063492063491,30.07936507936508
POP_WHT,64.1891891891892,72.22222222222221,27.77777777777778
POP_WHT,64.34108527131784,77.7602523659306,22.239747634069403
POP_WHT,57.739846968805175,67.57741347905282,32.42258652094718
POP_WHT,71.17117117117117,66.91542288557214,33.08457711442786
POP_WHT,53.20113314447592,64.99652052887961,35.00347947112039
POP_WHT,70.88452088452088,63.213213213213216,36.786786786786784
POP_WHT,66.73662119622246,65.59897501601537,34.40102498398463
POP_WHT,48.178506375227684,64.15929203539822,35.84070796460177
POP_WHT,62.41108199176338,57.11472181191532,42.88527818808468
POP_WHT,67.6200204290092,66.9090909090909,33.09090909090909
POP_WHT,76.7638036809816,64.00625978090767,35.99374021909233
POP_WHT,81.50807899461401,63.95348837209303,36.04651162790697
POP_WHT,68.1782334384858,57.326250553342184,42.67374944665781
POP_WHT,66.3801652892562,55.38662033014769,44.61337966985231
POP_WHT,74.67248908296943,65.30909090909091,34.69090909090909
POP_WHT,49.36042136945071,65.24908869987848,34.75091130012151
POP_WHT,42.04709274387314,61.77811550151976,38.22188449848024
POP_WHT,47.159963156278785,69.90595611285266,30.094043887147336
POP_WHT,55.985634477254585,63.577235772357724,36.422764227642276
POP_WHT,59.67567567567568,72.19047619047619,27.80952380952381
POP_WHT,75.61181434599156,68.88633754305397,31.113662456946038
POP_WHT,28.947368421052634,59.45945945945946,40.54054054054054
POP_WHT,66.3109756097561,57.726819541375875,42.273180458624125
POP_WHT,52.104208416833664,60.266864343958495,39.73313565604151
POP_WHT,58.139534883720934,59.75680370584829,40.24319629415171
POP_WHT,37.66909469302809,66.44542772861357,33.55457227138643
POP_WHT,64.99045194143858,71.56118143459915,28.43881856540084
POP_WHT,56.03781693167168,59.69889982628837,40.30110017371164
POP_WHT,54.642618570474276,58.50622406639005,41.49377593360996
POP_WHT,51.625,66.85393258426966,33.146067415730336
POP_WHT,45.49902152641879,66.23655913978494,33.763440860215056
POP_WHT,48.397976391231026,55.76407506702413,44.23592493297587
POP_WHT,46.19407321324811,71.61016949152543,28.389830508474578
POP_WHT,76.65847665847666,67.42160278745645,32.57839721254355
POP_WHT,78.21149751596877,71.57534246575342,28.424657534246577
POP_WHT,25.960150158821833,78.45220030349014,21.547799696509866
POP_WHT,30.007336757153336,78.05970149253731,21.940298507462686
POP_WHT,68.04407713498622,57.98479087452472,42.01520912547528
POP_WHT,43.653250773993804,56.73758865248227,43.262411347517734
POP_WHT,71.96581196581197,61.461794019933556,38.53820598006645
POP_WHT,69.38775510204081,74.46153846153845,25.538461538461537
POP_WHT,53.84962745540754,61.48364107547781,38.51635892452219
POP_WHT,47.368421052631575,0.0,0.0
POP_WHT,63.74999999999999,60.22044088176352,39.77955911823648
POP_WHT,48.90829694323144,59.63302752293578,40.36697247706422
POP_WHT,69.64064436183395,72.88461538461539,27.115384615384613
POP_WHT,75.22522522522522,64.89028213166145,35.10971786833856
POP_WHT,88.6178861788618,72.72727272727273,27.27272727272727
POP_WHT,58.19672131147541,79.60199004975125,20.398009950248756
POP_WHT,45.19015659955257,69.47368421052632,30.526315789473685
POP_WHT,78.59442060085837,58.425110132158586,41.57488986784141
POP_WHT,74.0,82.05128205128204,17.94871794871795
POP_WHT,38.362068965517246,68.08510638297872,31.914893617021278
POP_WHT,33.92070484581498,77.91519434628975,22.084805653710244
POP_WHT,60.264900662251655,62.21590909090909,37.784090909090914
POP_WHT,74.53271028037383,70.86330935251799,29.136690647482016
POP_WHT,81.24554314238175,55.182760501909435,44.81723949809056
POP_WHT,70.41373926619828,55.32110091743119,44.678899082568805
POP_WHT,61.918355695118464,58.07596267577868,41.92403732422132
POP_WHT,71.67832167832168,57.8838174273859,42.11618257261411
POP_WHT,67.63888888888889,53.445378151260506,46.554621848739494
POP_WHT,61.19273984442523,58.52724594992637,41.47275405007364
POP_WHT,56.024096385542165,61.005199306759096,38.9948006932409
POP_WHT,52.00287407939644,63.2952691680261,36.7047308319739
POP_WHT,57.2704296545914,62.33816425120773,37.66183574879227
POP_WHT,68.04407713498622,59.04977375565611,40.95022624434389
POP_WHT,53.93374741200828,61.20749479528106,38.79250520471895
POP_WHT,47.23968453537547,62.93279022403259,37.06720977596741
POP_WHT,48.96925025912703,64.19914837864395,35.800851621356045
POP_WHT,49.01029295328583,63.04530907865925,36.95469092134074
POP_WHT,43.207616257781034,61.911288312982805,38.088711687017195
POP_WHT,43.00202839756592,61.002386634844875,38.99761336515513
POP_WHT,41.9,57.98226164079823,42.01773835920177
POP_WHT,44.538766270515,63.261000602772754,36.738999397227246
POP_WHT,62.802080146833895,55.78284815106216,44.217151848937846
POP_WHT,49.3708807669263,65.89440855424371,34.105591445756296
POP_WHT,53.54148082069581,64.67900937725415,35.32099062274585
POP_WHT,50.45302221670597,68.02413273001508,31.975867269984914
POP_WHT,52.63628239499554,68.55187319884726,31.448126801152736
POP_WHT,44.990925589836664,65.49314004659591,34.50685995340409
POP_WHT,32.800000000000004,70.67669172932331,29.32330827067669
POP_WHT,62.85107615095068,66.90691424383093,33.093085756169074
POP_WHT,62.100887965237106,69.4550408719346,30.544959128065397
POP_WHT,78.53914301211354,72.68916369733809,27.31083630266192
POP_WHT,52.02890494719289,72.13793103448276,27.86206896551724
POP_WHT,41.66433956995253,92.9430633520449,7.056936647955093
POP_WHT,42.800332932581156,77.17369578253049,22.826304217469517
POP_WHT,38.25864147909968,80.26447105788424,19.735528942115767
POP_WHT,65.39222148978247,70.53376906318083,29.466230936819173
POP_WHT,47.234247234247235,92.87072243346007,7.1292775665399235
POP_WHT,45.99574769666903,66.02254428341385,33.97745571658615
POP_WHT,68.52589641434263,73.31536388140162,26.68463611859838
POP_WHT,80.38708441122928,70.43882811517666,29.561171884823338
POP_WHT,75.20426287744228,62.97825488576934,37.02174511423066
POP_WHT,78.41749758764877,70.03151024082827,29.968489759171728
POP_WHT,32.13735108619481,62.616822429906534,37.38317757009346
POP_WHT,25.228452372249432,61.22339713559095,38.77660286440905
POP_WHT,30.42837492631165,62.201591511936336,37.798408488063664
POP_WHT,27.608258724648273,65.13317191283294,34.866828087167065
POP_WHT,26.392452830188677,60.84228141123972,39.15771858876028
POP_WHT,43.23031165136428,64.18547895057962,35.81452104942038
POP_WHT,69.54212886476282,62.943894389438945,37.056105610561055
POP_WHT,59.14900501536968,63.36750788643533,36.632492113564666
POP_WHT,48.324072414411184,62.681468830059785,37.31853116994022
POP_WHT,42.90657439446367,62.9757785467128,37.0242214532872
POP_WHT,42.10028382213813,64.58333333333334,35.41666666666667
POP_WHT,45.334469535577334,58.116343490304715,41.883656509695285
POP_WHT,45.494667157043025,59.73709834469329,40.26290165530672
POP_WHT,36.87396807925151,75.94799566630553,24.052004333694473
POP_WHT,70.81114118571553,69.42268963974043,30.577310360259567
POP_WHT,65.5040408336878,65.25609222238435,34.74390777761564
POP_WHT,64.34869963165532,65.48339604122361,34.51660395877638
POP_WHT,54.949187805073215,65.23867809057528,34.76132190942472
POP_WHT,53.39851758397729,64.82147136352744,35.178528636472564
POP_WHT,59.887737478411054,64.2415041457433,35.75849585425669
POP_WHT,45.48429319371728,67.69778264440185,32.30221735559814
POP_WHT,56.5054015969939,53.66269165247019,46.33730834752981
POP_WHT,59.78481769276749,64.21418352748825,35.78581647251175
POP_WHT,60.884014622798276,64.1235632183908,35.87643678160919
POP_WHT,45.78843193314273,72.74189841415767,27.258101585842336
POP_WHT,72.49274919859563,61.05846593956732,38.94153406043268
POP_WHT,63.775510204081634,65.26315789473685,34.73684210526316
POP_WHT,63.54102405922271,61.446977205153615,38.553022794846385
POP_WHT,59.217283513369935,62.44607967520934,37.55392032479066
POP_WHT,69.25932473042249,61.1994066539521,38.80059334604789
POP_WHT,65.7695939565628,66.80547293277812,33.19452706722189
POP_WHT,70.36613272311213,58.55513307984791,41.44486692015209
POP_WHT,69.86407766990291,62.84403669724771,37.15596330275229
POP_WHT,66.65494196271544,63.03987960872837,36.96012039127163
POP_WHT,57.715281234444994,66.04490500863558,33.95509499136442
POP_WHT,50.64015955735701,69.84073195526939,30.1592680447306
POP_WHT,48.47477230013011,66.95917123705057,33.04082876294942
POP_WHT,59.06711089957163,71.96095829636202,28.039041703637977
POP_WHT,47.721916732128825,76.30331753554502,23.696682464454977
POP_WHT,44.31464174454829,69.85981308411215,30.140186915887853
POP_WHT,32.26985503655062,67.78683385579937,32.21316614420063
POP_WHT,35.61917443408788,64.44749485243652,35.55250514756349
POP_WHT,57.416879795396426,67.85518376302797,32.14481623697203
POP_WHT,73.87387387387388,65.57227542179662,34.427724578203375
POP_WHT,70.65966058368245,71.37748038763267,28.622519612367327
POP_WHT,75.69064854483676,70.11550151975683,29.88449848024316
POP_WHT,75.67592088550172,78.24631860776438,21.75368139223561
POP_WHT,78.29162707211488,67.78350515463917,32.21649484536083
POP_WHT,67.1302735280482,71.8539865513929,28.14601344860711
POP_WHT,57.14420714420715,66.43181818181819,33.56818181818182
POP_WHT,57.78097982708934,65.73033707865169,34.26966292134831
POP_WHT,73.23222748815166,76.49454893973882,23.50545106026117
POP_WHT,66.8552036199095,85.15660985720866,14.84339014279134
POP_WHT,63.16317152644331,87.89794536012644,12.102054639873561
POP_WHT,61.02311643835616,86.57151179726186,13.428488202738128
POP_WHT,48.77420936504045,86.90132717830352,13.09867282169648
POP_WHT,54.984680650483156,87.95485951174574,12.04514048825426
POP_WHT,63.870264834059675,85.13254371122392,14.867456288776085
POP_WHT,43.305016181229774,85.5156037991859,14.484396200814112
POP_WHT,52.72900359636132,86.55690537084399,13.443094629156011
POP_WHT,34.58475540386804,88.21585903083701,11.784140969162996
POP_WHT,22.359089212392682,83.62790697674419,16.37209302325581
POP_WHT,28.317929759704253,75.69184741959612,24.30815258040389
POP_WHT,56.377332648519086,78.64650997992206,21.35349002007795
POP_WHT,51.24600253424244,76.41481481481482,23.585185185185185
POP_WHT,56.547443097842155,75.42918454935622,24.570815450643778
POP_WHT,19.926902907993007,65.51724137931035,34.48275862068966
POP_WHT,20.425747592498734,77.45208568207441,22.547914317925592
POP_WHT,32.76124266782533,78.41168416248289,21.588315837517115
POP_WHT,22.465314834578443,74.29633563462559,25.7036643653744
POP_WHT,47.11833231146536,76.08270466610784,23.91729533389215
POP_WHT,39.50574312565263,72.5629791894852,27.437020810514785
POP_WHT,22.136786726021853,78.20186598812553,21.79813401187447
POP_WHT,39.151450053705695,74.04153354632588,25.958466453674124
POP_WHT,62.46424642464247,85.9375,14.0625
POP_WHT,44.11801632140615,85.42931483087598,14.570685169124022
POP_WHT,63.40218712029162,78.9259560618389,21.074043938161108
POP_WHT,60.42496679946879,73.09616453585325,26.90383546414675
POP_WHT,77.92011297155538,61.6643291257597,38.3356708742403
POP_WHT,88.88888888888889,56.34095634095634,43.65904365904366
POP_WHT,18.92085228143682,81.06392294220666,18.936077057793348
POP_WHT,62.35089463220675,68.84478144513827,31.15521855486173
POP_WHT,53.89276533235402,72.83295425827647,27.167045741723527
POP_WHT,53.1572503061046,76.4737793851718,23.526220614828212
POP_WHT,15.79643093192333,76.22377622377621,23.776223776223777
POP_WHT,19.118929921488807,78.08602697887504,21.91397302112497
POP_WHT,17.077659182922343,80.16270337922403,19.83729662077597
POP_WHT,15.448740688187302,65.00154178230034,34.998458217699664
POP_WHT,18.34301436869459,63.500967117988395,36.499032882011605
POP_WHT,27.929523631956744,60.52863436123348,39.47136563876652
POP_WHT,51.92192192192192,48.72773536895674,51.27226463104325
