MEDN_INC,PCT_DEM,PCT_REP
117461.0,63.69047619047619,36.30952380952381
153239.83333333334,62.89648769921089,37.10351230078911
81267.25,70.6778889899909,29.3221110100091
151069.0,64.89504242965609,35.104957570343906
143229.0,63.25136612021858,36.74863387978142
101913.8,65.26261050442018,34.737389495579826
133789.33333333334,66.55422499578344,33.44577500421656
56412.666666666664,70.16317016317016,29.836829836829835
101071.0,59.80819529206626,40.19180470793374
133258.0,57.70104497955475,42.29895502044525
146047.6,64.18338108882521,35.816618911174785
121250.0,65.17857142857143,34.82142857142857
64625.0,75.23659305993691,24.76340694006309
94451.0,35.73082265781756,64.26917734218243
120618.5,33.425925925925924,66.57407407407408
69524.66666666667,38.12668134018097,61.873318659819034
101965.2,33.514668739071304,66.48533126092869
105350.5,28.94930198383541,71.05069801616459
81039.66666666667,37.7496346809547,62.2503653190453
88207.0,32.631578947368425,67.36842105263158
77461.33333333333,34.83870967741935,65.16129032258064
82106.0,28.68155762008302,71.31844237991697
112569.0,31.65137614678899,68.34862385321101
127551.5,27.813653136531364,72.18634686346863
87803.33333333333,32.45952197378566,67.54047802621434
100500.66666666667,33.99778516057586,66.00221483942414
121475.33333333333,46.55172413793103,53.44827586206896
152922.0,50.982961992136296,49.0170380078637
70406.0,51.23258306538049,48.767416934619504
112717.16666666667,38.466474173885146,61.533525826114854
58484.0,42.40924092409241,57.59075907590759
145982.0,37.969094922737305,62.03090507726269
132251.0,32.73871983210913,67.26128016789087
153571.0,36.56716417910448,63.43283582089553
112734.0,0.0,100.0
93036.0,66.92307692307692,33.07692307692307
82818.5,33.33333333333333,66.66666666666666
126250.0,62.96296296296296,37.03703703703704
157966.0,41.45077720207254,58.549222797927456
95000.0,28.888888888888886,71.11111111111111
47560.0,41.14285714285714,58.857142857142854
61281.0,0.0,0.0
40208.0,51.94805194805194,48.05194805194805
64295.0,0.0,0.0
132167.0,0.0,0.0
43152.0,0.0,0.0
0.0,66.12903225806451,33.87096774193548
49720.0,100.0,0.0
82143.0,69.79166666666666,30.208333333333332
54038.0,0.0,0.0
103011.0,73.33333333333333,26.666666666666668
174107.0,0.0,0.0
14868.0,0.0,0.0
105491.0,0.0,0.0
84695.0,77.15736040609137,22.84263959390863
101318.0,0.0,0.0
117933.0,0.0,100.0
121709.0,84.87021013597034,15.129789864029666
103950.0,82.79266572637518,17.207334273624824
52599.0,85.24426719840478,14.755732801595215
109082.0,80.86330935251799,19.136690647482013
141017.16666666666,86.61315380631797,13.38684619368203
99794.5,82.69604666234608,17.303953337653923
108375.0,88.24503311258279,11.754966887417218
167045.0,81.78519593613933,18.21480406386067
195982.0,78.09728567589357,21.902714324106423
91111.0,89.32330827067669,10.676691729323307
79224.0,86.0497886331611,13.950211366838891
195494.8,84.50622646973646,15.493773530263539
187222.0,80.36253776435045,19.637462235649547
174844.0,76.75324675324676,23.246753246753247
99360.66666666667,90.88877855014896,9.111221449851042
116591.0,86.37830858618464,13.621691413815364
138430.5,84.40016956337432,15.59983043662569
141829.0,86.42266824085006,13.57733175914994
243482.5,80.60402684563759,19.395973154362416
174957.33333333334,89.73758200562324,10.262417994376758
157178.0,88.63063567628116,11.369364323718846
130938.0,90.02590673575129,9.974093264248705
103038.5,87.5309661436829,12.469033856317093
102336.0,90.56224899598394,9.437751004016064
63300.0,81.79347826086956,18.206521739130434
188363.5,84.86878838637632,15.131211613623673
121123.0,89.32926829268293,10.670731707317072
195066.0,82.51685393258427,17.48314606741573
209367.0,83.47713546160483,16.52286453839517
203125.5,76.57393850658858,23.42606149341142
210185.2,92.00748462977813,7.992515370221866
225292.5,92.02828672452587,7.971713275474124
142547.75,89.72059330803725,10.279406691962746
150910.0,87.23849372384937,12.761506276150628
135846.0,85.39944903581267,14.600550964187327
178014.66666666666,83.311432325887,16.68856767411301
204719.0,80.72556078648574,19.27443921351426
230467.0,90.39948453608247,9.600515463917526
250001.0,90.55944055944056,9.44055944055944
107998.33333333333,89.03846153846153,10.961538461538462
105156.0,85.82020389249305,14.17979610750695
190769.0,83.7378640776699,16.2621359223301
89464.0,80.10241404535479,19.89758595464521
177127.6,87.35765744829189,12.642342551708111
147698.66666666666,81.94444444444444,18.055555555555554
250001.0,87.6698014629049,12.330198537095088
168260.66666666666,73.72220617961305,26.277793820386947
76786.42857142857,81.9838056680162,18.016194331983808
176508.5,91.17647058823529,8.823529411764707
107533.25,73.77837116154873,26.221628838451267
0.0,77.05962676376878,22.940373236231224
134446.5,74.56140350877193,25.438596491228072
66212.0,81.23515439429929,18.76484560570071
104522.0,79.03682719546742,20.96317280453258
122828.66666666667,74.35,25.65
121610.5,75.91397849462366,24.086021505376344
134193.5,77.79973649538867,22.200263504611332
88904.0,81.6250663834307,18.374933616569304
131438.0,78.91949152542372,21.08050847457627
190417.0,71.14285714285714,28.857142857142858
144779.0,70.02561912894961,29.974380871050382
93750.0,71.42857142857143,28.57142857142857
168908.0,61.53846153846154,38.46153846153847
85184.5,87.5,12.5
131296.0,91.24423963133641,8.755760368663594
132679.0,91.46341463414635,8.536585365853659
250001.0,78.37837837837837,21.62162162162162
31583.0,39.285714285714285,60.71428571428571
56208.0,37.66816143497758,62.33183856502242
82941.0,38.37981407702523,61.62018592297477
48275.5,55.33562822719449,44.6643717728055
0.0,46.33385335413416,53.66614664586583
55179.0,41.45454545454545,58.54545454545455
82485.0,40.12422360248447,59.87577639751552
41055.0,61.34453781512605,38.655462184873954
59148.5,27.3542600896861,72.6457399103139
45183.333333333336,59.535452322738394,40.46454767726161
61984.0,54.67224546722454,45.32775453277546
59024.0,62.10045662100456,37.89954337899543
46090.5,69.79051819184123,30.209481808158767
107845.0,43.63636363636363,56.36363636363636
101212.5,36.80203045685279,63.1979695431472
75124.0,41.21338912133891,58.78661087866108
86793.0,44.256348246674726,55.743651753325274
104456.33333333333,36.084381939304215,63.91561806069578
59535.0,39.25476603119584,60.74523396880416
55159.0,68.30601092896174,31.693989071038253
39117.0,56.30630630630631,43.69369369369369
0.0,49.814126394052046,50.18587360594795
68487.0,34.21052631578947,65.78947368421053
67194.1,50.66788655077767,49.33211344922233
64013.0,35.752688172043015,64.24731182795699
57019.0,53.32348596750369,46.67651403249631
33125.0,52.0,48.0
40640.25,52.55889520714866,47.44110479285134
97164.66666666667,33.223992502343016,66.77600749765699
75592.33333333333,43.068602334187304,56.931397665812696
78174.66666666667,35.871231476750125,64.12876852324987
0.0,80.50847457627118,19.491525423728813
76167.0,76.62337662337663,23.376623376623375
150729.0,73.15436241610739,26.845637583892618
117063.0,77.77777777777779,22.22222222222222
66959.0,81.49532710280374,18.50467289719626
169097.0,74.49344457687724,25.50655542312277
87639.0,75.71428571428571,24.285714285714285
95078.0,79.88826815642457,20.11173184357542
147707.0,78.19706498951781,21.80293501048218
159711.0,72.08619000979432,27.913809990205678
71748.33333333333,76.1300992282249,23.869900771775082
109357.5,77.18715393133998,22.812846068660022
129154.5,76.72955974842768,23.270440251572328
73681.0,75.82562747688243,24.17437252311757
78571.0,76.64835164835165,23.35164835164835
36979.0,75.81047381546135,24.189526184538654
136493.5,77.16849451645065,22.831505483549353
85798.5,83.05383936451898,16.946160635481025
138611.0,76.13636363636364,23.863636363636363
62532.0,79.70297029702971,20.2970297029703
114625.0,80.91286307053942,19.08713692946058
139342.0,71.27659574468085,28.723404255319153
69479.0,79.84084880636605,20.159151193633953
82956.5,77.20797720797721,22.79202279202279
104769.33333333333,83.4566596194503,16.543340380549683
84677.0,84.47729672650475,15.522703273495248
110484.0,87.01898409440739,12.98101590559261
75987.0,78.41225626740948,21.58774373259053
122316.0,76.74418604651163,23.25581395348837
39375.0,58.82352941176471,41.17647058823529
94208.25,74.7876620473849,25.212337952615112
0.0,73.69640787949015,26.30359212050985
92900.0,74.78418900499773,25.21581099500227
107323.25,71.90635451505017,28.093645484949832
80493.0,78.57894736842105,21.421052631578945
82381.0,73.50521119034559,26.49478880965442
122277.0,76.2589928057554,23.741007194244602
132798.0,73.95754359363154,26.04245640636846
106910.0,0.0,0.0
122743.0,74.90196078431373,25.098039215686274
159293.0,73.10789049919485,26.89210950080515
58134.0,75.63676633444075,24.363233665559246
104019.0,78.59007832898173,21.409921671018274
49240.0,74.93540051679587,25.064599483204137
52062.5,83.88473852721452,16.115261472785487
85781.0,79.13486005089058,20.865139949109416
134018.0,72.35294117647058,27.647058823529413
28056.0,80.85585585585585,19.144144144144143
66449.0,83.65591397849462,16.344086021505376
70996.0,87.94848206071757,12.051517939282428
86563.0,80.97560975609757,19.024390243902438
77979.33333333333,85.0632911392405,14.936708860759493
99028.0,86.36363636363636,13.636363636363635
44857.0,86.1244019138756,13.875598086124402
72042.0,86.45161290322581,13.548387096774196
28304.0,77.08628005657708,22.913719943422915
65538.5,75.30864197530865,24.691358024691358
87013.0,77.31092436974791,22.689075630252102
70962.0,84.2911877394636,15.708812260536398
158388.0,86.23188405797102,13.768115942028986
37285.0,78.23834196891191,21.761658031088082
83663.0,75.70303712035995,24.296962879640045
76466.0,70.34313725490196,29.65686274509804
112500.0,70.0,30.0
121420.0,62.857142857142854,37.142857142857146
85417.0,75.6993006993007,24.3006993006993
107574.0,67.59776536312849,32.402234636871505
66762.0,78.34757834757835,21.65242165242165
110357.0,71.47651006711409,28.523489932885905
40625.0,77.87878787878788,22.12121212121212
99250.0,69.41176470588235,30.58823529411765
109875.0,72.0,28.000000000000004
0.0,66.66666666666666,33.33333333333333
114599.0,73.14112291350531,26.858877086494687
94038.0,81.353591160221,18.646408839779006
96094.0,72.848948374761,27.151051625239003
118594.0,71.10609480812641,28.893905191873586
126840.5,74.38676554478037,25.613234455219626
62364.0,68.33333333333333,31.666666666666664
81370.0,75.65337001375516,24.346629986244842
145493.0,75.05486466715435,24.94513533284565
81250.0,71.600218459858,28.399781540142
147216.0,69.57801766437684,30.42198233562316
84676.0,76.65671641791046,23.34328358208955
144492.66666666666,77.92676637441981,22.073233625580198
91254.0,79.64664310954063,20.353356890459366
122335.5,69.43793911007026,30.562060889929743
118000.0,64.10635155096011,35.89364844903989
96250.0,71.61803713527851,28.381962864721483
145855.0,68.55421686746988,31.44578313253012
63646.0,75.03586800573888,24.96413199426112
141979.0,74.07407407407408,25.925925925925924
149004.5,75.76832151300236,24.231678486997634
169091.0,71.06017191977078,28.939828080229223
44968.0,65.36312849162012,34.63687150837989
130125.0,72.30255839822024,27.697441601779754
69009.0,70.93425605536332,29.06574394463668
121807.0,72.2972972972973,27.7027027027027
127054.0,71.88533627342889,28.114663726571116
112083.0,72.67441860465115,27.325581395348834
77681.0,80.61224489795919,19.387755102040817
92982.0,79.22922922922922,20.77077077077077
61339.0,77.57009345794393,22.429906542056074
72239.5,78.2051282051282,21.794871794871796
83999.5,80.62418725617685,19.375812743823147
105386.0,71.91011235955057,28.08988764044944
83667.0,76.05118829981718,23.948811700182816
101294.0,73.95029991431021,26.049700085689803
64193.0,76.61188369152971,23.38811630847029
76130.66666666667,82.63409453000531,17.36590546999469
111459.0,80.96040438079191,19.03959561920809
0.0,72.42063492063492,27.579365079365083
91949.0,77.04402515723271,22.955974842767297
0.0,81.13821138211382,18.86178861788618
80745.5,81.8871103622578,18.112889637742207
125432.5,78.6481364497789,21.351863550221097
97755.33333333333,79.36936936936937,20.63063063063063
82681.0,77.20956086714843,22.790439132851585
74215.5,77.95334838224228,22.04665161775771
73477.5,78.45783132530121,21.542168674698793
107541.5,78.62694300518135,21.373056994818654
69967.0,83.50137488542622,16.498625114573787
79369.0,69.66033390903857,30.339666090961426
124529.5,76.0248447204969,23.975155279503106
133750.0,72.06349206349206,27.936507936507937
100100.0,67.32186732186733,32.67813267813268
104954.0,74.83443708609272,25.165562913907287
77031.0,0.0,100.0
102551.0,80.71203244704822,19.28796755295178
90637.0,83.06679209783631,16.933207902163687
87246.33333333333,82.12610734757686,17.873892652423137
78047.66666666667,76.1998041136141,23.800195886385897
118263.5,73.29740323370896,26.70259676629103
112257.0,73.1239092495637,26.876090750436298
69371.0,76.1478163493841,23.852183650615903
127250.0,61.951219512195124,38.048780487804876
96750.0,56.75675675675676,43.24324324324324
92898.0,73.60406091370558,26.39593908629442
113328.5,81.47208121827411,18.527918781725887
85545.0,77.5609756097561,22.439024390243905
47485.5,84.62549277266754,15.374507227332456
66123.0,82.5488776249095,17.451122375090513
63338.5,86.15794143744453,13.842058562555456
80216.0,47.27272727272727,52.72727272727272
83138.0,71.70542635658916,28.294573643410853
55431.0,63.2258064516129,36.774193548387096
127961.0,70.05988023952095,29.94011976047904
98021.0,70.708446866485,29.291553133514984
150856.33333333334,71.21866897147797,28.78133102852204
45660.0,72.21374045801527,27.78625954198473
158359.0,71.7377860235003,28.26221397649969
79219.0,69.23076923076923,30.76923076923077
96877.0,81.06473079249848,18.935269207501513
123750.0,67.11309523809523,32.88690476190476
95823.33333333333,81.6260162601626,18.3739837398374
70357.33333333333,73.66412213740458,26.33587786259542
0.0,64.79514415781486,35.204855842185125
111529.5,77.90346907993967,22.09653092006033
124847.66666666667,79.43722943722943,20.562770562770563
67218.0,80.76923076923077,19.230769230769234
112551.0,42.857142857142854,57.14285714285714
113470.0,83.30134357005758,16.698656429942417
110865.5,72.92965271593945,27.070347284060553
125109.5,73.82875605815832,26.17124394184168
61888.666666666664,81.60112359550563,18.398876404494384
96167.0,77.02702702702703,22.972972972972975
90313.0,85.80814717477004,14.191852825229962
83517.0,88.44472204871956,11.55527795128045
124526.0,90.15433741351782,9.845662586482172
0.0,45.83333333333333,54.166666666666664
69668.0,42.679127725856695,57.3208722741433
14929.0,53.20197044334976,46.79802955665024
52656.0,34.66666666666667,65.33333333333333
56250.0,37.22397476340694,62.77602523659306
100422.0,30.798479087452474,69.20152091254754
64375.0,31.57894736842105,68.42105263157895
0.0,43.47826086956522,56.52173913043478
94596.0,71.91011235955057,28.08988764044944
102582.0,66.4027149321267,33.59728506787331
67993.0,71.107544141252,28.892455858747994
63488.5,72.39766081871345,27.60233918128655
79930.57142857143,32.614831921991275,67.38516807800873
59403.0,52.34857849196539,47.65142150803461
