Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
060811020,168934.25,75.39123630672925,24.608763693270735
060811026,113098.0,83.13659359190557,16.863406408094438
060811302,91643.0,0.0,0.0
060811401,250001.0,68.1342475640563,31.8657524359437
060811405,235745.66666666666,72.04568023833168,27.954319761668323
060811408,250001.0,70.60532687651332,29.39467312348668
060811501,120885.0,72.2537207654146,27.7462792345854
060811502,137904.25,74.62792345854005,25.372076541459958
060811504,100918.5,68.58757062146893,31.412429378531076
060811507,182431.66666666666,71.24670763827919,28.753292361720806
060811512,155961.66666666666,72.37410071942446,27.62589928057554
060811601,128829.8,80.29520295202953,19.70479704797048
060811602,103373.5,76.61316737635113,23.38683262364887
060811605,95849.0,76.500508646999,23.499491353001016
060811608,139999.4,75.01086484137332,24.989135158626684
060811612,117530.66666666667,76.79806362378977,23.201936376210234
060811614,121568.66666666667,71.65263963274676,28.34736036725325
060811701,227917.0,79.44111776447106,20.55888223552894
060811703,214500.5,84.54011741682974,15.459882583170254
060811801,115543.0,78.22931785195935,21.77068214804064
060811802,108705.66666666667,77.90811339198436,22.09188660801564
060811806,128194.0,78.19041188386225,21.809588116137746
060811808,86250.0,78.7465940054496,21.25340599455041
060811810,66398.5,81.93111236589498,18.068887634105025
060811812,82141.0,79.12032355915066,20.879676440849344
060811815,135168.0,79.16006339144216,20.839936608557842
060811819,126058.5,76.11228813559322,23.88771186440678
060811820,73657.0,82.21024258760107,17.78975741239892
060811824,174138.0,80.0,20.0
060811833,139739.0,75.24916943521595,24.750830564784053
060811835,128125.0,79.23664122137404,20.763358778625953
060811854,130370.0,84.38538205980066,15.614617940199334
060811857,0.0,80.73770491803278,19.262295081967213
060811858,80656.0,82.06451612903226,17.93548387096774
060811860,74974.0,84.88188976377953,15.118110236220472
060811863,150455.0,66.66666666666666,33.33333333333333
060811902,67846.0,0.0,100.0
060811903,133750.0,73.95833333333334,26.041666666666668
060812101,191875.5,79.55993051534452,20.44006948465547
060812107,214896.0,82.29238160603981,17.707618393960193
060812110,237418.5,79.32723709993469,20.672762900065315
060812111,216828.5,81.58929976396539,18.410700236034618
060812115,136406.0,78.81040892193309,21.189591078066915
060812131,110577.0,81.94070080862534,18.059299191374663
060812132,126635.0,81.46666666666667,18.53333333333333
060812133,172894.0,80.3339517625232,19.666048237476808
060812201,173912.0,76.55759748991484,23.442402510085163
060812204,164653.0,75.10442773600668,24.895572263993316
060812205,161201.0,79.37195452084461,20.62804547915539
060812210,151644.66666666666,75.08571428571429,24.914285714285715
060812212,238424.0,80.0925925925926,19.90740740740741
060812213,158958.0,76.71232876712328,23.28767123287671
060812214,200781.0,78.68375072801398,21.31624927198602
060812215,212955.5,77.38867271941203,22.611327280587982
060812222,159166.5,79.66597077244259,20.334029227557412
060812225,128846.0,78.29232995658467,21.70767004341534
060812601,123481.75,78.25925925925927,21.74074074074074
060812604,117037.5,80.2972692706533,19.702730729346698
060812607,144630.4,75.1048951048951,24.895104895104893
060812610,141301.0,80.91062394603709,19.0893760539629
060812612,162507.5,77.36777367773678,22.63222632226322
060812614,136450.0,77.26907630522089,22.73092369477912
060812618,124164.0,80.8298755186722,19.170124481327804
060812620,146324.5,80.9878844361603,19.0121155638397
060812623,123983.66666666667,83.29588014981273,16.704119850187265
060812625,133454.75,81.58694001518603,18.41305998481397
060812626,183193.0,79.96461742591774,20.035382574082263
060812629,77778.4,82.99520472150498,17.00479527849502
060812631,91572.0,80.4961505560308,19.503849443969205
060812636,165676.0,80.0125313283208,19.9874686716792
060812639,178542.0,75.75187969924812,24.24812030075188
060812646,209886.0,79.05154639175258,20.948453608247423
060812650,181003.66666666666,79.40850277264325,20.591497227356747
060812656,206945.5,79.53238788807973,20.467612111920275
060812660,178823.33333333334,79.3525463876826,20.64745361231741
060812663,169602.0,73.86189258312021,26.138107416879798
060812664,134137.0,69.81981981981981,30.180180180180184
060812671,176827.0,76.66666666666667,23.333333333333332
060812687,165909.0,75.91623036649214,24.083769633507853
060813001,250001.0,74.87126673532441,25.12873326467559
060813005,250001.0,67.15039577836411,32.849604221635886
060813006,250001.0,75.43859649122807,24.561403508771928
060813008,210625.0,76.78100263852242,23.218997361477573
060813102,154656.5,81.74904942965779,18.250950570342205
060813103,217656.0,79.97881355932203,20.021186440677965
060813135,130481.0,79.67289719626169,20.327102803738317
060813210,195250.0,82.50904704463208,17.490952955367913
060813213,199500.0,59.66386554621849,40.33613445378151
060813214,217186.5,81.25,18.75
060813301,175714.0,80.98591549295774,19.014084507042252
060813311,178500.0,78.54500616522812,21.454993834771887
060813316,105790.0,69.04761904761905,30.952380952380953
060813320,137071.0,79.57317073170732,20.426829268292682
060813321,134125.0,79.57317073170732,20.426829268292682
060813323,92417.0,78.68020304568529,21.31979695431472
060813325,184063.0,74.4927536231884,25.507246376811594
060813328,0.0,80.7035175879397,19.2964824120603
060813331,0.0,62.893081761006286,37.10691823899371
060813341,196964.0,81.50537634408602,18.494623655913976
060813350,141818.0,74.90396927016644,25.096030729833547
060813361,175938.0,77.63157894736842,22.36842105263158
060813377,250001.0,75.0,25.0
060813390,147137.0,82.29166666666666,17.708333333333336
060813401,231250.66666666666,87.78877887788778,12.211221122112212
060813412,170000.0,40.909090909090914,59.09090909090909
060813450,188442.33333333334,82.41563055062167,17.584369449378332
060813451,185529.0,88.37606837606837,11.623931623931623
060813456,250001.0,84.39513242662849,15.60486757337151
060813459,194799.0,83.09075342465754,16.909246575342465
060813480,250001.0,86.85714285714286,13.142857142857142
060813503,128755.33333333333,79.01554404145078,20.984455958549223
060813506,92143.0,79.15492957746478,20.845070422535212
060813507,118264.0,78.81893606637385,21.18106393362616
060813508,137721.0,83.64950316169828,16.350496838301716
060813510,151553.5,83.15041962556488,16.84958037443512
060813512,89688.0,82.71144278606965,17.288557213930346
060813514,153659.66666666666,77.54237288135593,22.45762711864407
060813518,118029.0,71.90435525192143,28.095644748078563
060813519,92396.0,76.18809404702351,23.81190595297649
060813525,138271.5,75.51020408163265,24.489795918367346
060813529,122669.0,78.6179921773142,21.38200782268579
060813540,190714.0,90.0,10.0
060813541,157292.0,0.0,0.0
060813546,168863.0,80.67226890756302,19.327731092436977
060813601,238828.0,81.36200716845879,18.63799283154122
060813603,250001.0,81.36645962732919,18.633540372670808
060813606,152819.75,83.41575997362347,16.584240026376527
060813610,184139.0,81.92771084337349,18.072289156626507
060813612,171608.5,81.71912832929782,18.28087167070218
060813614,195536.0,81.52610441767068,18.473895582329316
060813616,250001.0,82.0806100217865,17.919389978213506
060813619,240893.0,77.46741154562383,22.532588454376164
060813622,232024.33333333334,80.76599326599326,19.234006734006734
060813703,250001.0,76.55889145496536,23.44110854503464
060813704,250001.0,61.111111111111114,38.88888888888889
060813710,0.0,80.83491461100569,19.165085388994306
060813720,205028.0,77.07838479809976,22.921615201900238
060813802,225500.0,78.70879120879121,21.291208791208792
060813804,250001.0,76.70639219934995,23.293607800650054
060813806,240750.0,78.5919540229885,21.408045977011493
060813807,250001.0,65.04065040650406,34.959349593495936
060813901,241581.0,82.44406196213426,17.555938037865747
060814001,85549.5,90.64391854705559,9.356081452944414
060814002,107735.33333333333,88.11771238201,11.882287617990006
060814007,137458.0,87.27578475336323,12.724215246636772
060814008,92712.0,88.99441340782123,11.005586592178771
060814011,67297.0,86.25827814569537,13.741721854304636
060814401,250001.0,85.65022421524664,14.349775784753364
060814402,250001.0,86.9983948635634,13.001605136436597
060814403,122051.5,87.42442563482467,12.575574365175331
060814405,107556.33333333333,89.18032786885246,10.819672131147541
060814407,206488.0,89.41908713692946,10.58091286307054
060814408,250001.0,89.80070339976554,10.199296600234467
060814409,223950.0,92.31692677070828,7.6830732292917165
060814410,149583.0,87.82249742002064,12.177502579979361
060814413,179234.0,91.02902374670184,8.970976253298153
060814414,144248.0,85.78016910069178,14.219830899308224
060814501,104328.75,83.61010830324909,16.3898916967509
060814503,126875.0,86.91588785046729,13.084112149532709
060814504,193646.0,83.55932203389831,16.440677966101696
060814506,137109.0,83.61904761904762,16.380952380952383
060814508,163250.0,88.27708703374778,11.72291296625222
060814509,57434.0,86.9692532942899,13.030746705710103
060814601,87197.66666666667,85.65869927737631,14.341300722623679
060814605,73317.5,89.41504178272982,10.584958217270195
060814606,134500.0,88.14898419864559,11.851015801354402
060814607,234167.0,78.73134328358209,21.26865671641791
060814608,129967.0,82.73572377158035,17.264276228419657
060814609,138869.0,88.28920570264765,11.710794297352342
060814611,250001.0,82.25806451612904,17.741935483870968
060814612,202727.0,74.38162544169612,25.618374558303884
060814613,208661.0,82.76729559748428,17.232704402515722
060814614,143962.0,81.64383561643835,18.356164383561644
060814615,151280.0,75.0,25.0
060814616,0.0,82.93963254593176,17.060367454068242
060814617,158244.5,80.31555221637866,19.684447783621337
060814619,142478.0,92.16417910447761,7.835820895522389
060814621,72866.0,79.2604501607717,20.739549839228296
060814622,0.0,86.09271523178808,13.90728476821192
060814623,59647.0,86.03839441535777,13.961605584642234
060814624,103281.0,84.02366863905326,15.976331360946746
060814625,160104.0,87.45098039215686,12.549019607843137
060814626,100375.0,83.45588235294117,16.544117647058822
060814628,197083.0,80.43478260869566,19.565217391304348
060814629,165875.0,82.6492537313433,17.350746268656717
060814632,205847.0,78.88888888888889,21.11111111111111
060814633,167351.0,79.42238267148014,20.577617328519857
060814638,193913.0,80.94674556213018,19.053254437869825
060814639,218750.0,79.26330150068213,20.73669849931787
060814650,130729.5,87.07070707070706,12.929292929292929
060814664,111876.33333333333,86.9077306733167,13.092269326683292
060814671,58750.0,84.02948402948402,15.970515970515969
060814680,177069.33333333334,78.04018329221009,21.95981670778992
060814682,208402.5,81.14895080839352,18.851049191606467
060814696,101953.0,86.1788617886179,13.821138211382115
060814806,69545.0,83.81294964028777,16.18705035971223
060814808,44100.0,91.76470588235294,8.235294117647058
060814811,250001.0,81.77083333333334,18.229166666666664
060814814,0.0,79.34782608695652,20.652173913043477
060814816,99667.0,77.19298245614034,22.807017543859647
060815001,163906.5,82.35967926689575,17.64032073310424
060815003,161194.0,79.97630331753555,20.023696682464458
060815101,147081.66666666666,76.45131086142321,23.54868913857678
060815104,0.0,80.1056338028169,19.8943661971831
060815301,97352.0,80.65522620904837,19.34477379095164
060815521,83929.0,73.4672849046883,26.532715095311694
060815524,165938.0,77.69869513641756,22.301304863582445
060815525,192788.0,75.81187010078388,24.188129899216126
060815528,154942.0,77.15355805243446,22.846441947565545
060815601,98531.0,78.1725888324873,21.82741116751269
060815603,152564.5,81.37044967880087,18.629550321199144
060815605,109432.5,77.9110251450677,22.088974854932303
060815608,105771.5,76.0409315455187,23.9590684544813
060815611,109629.66666666667,80.8190409520476,19.1809590479524
060815612,98965.6,79.86509274873525,20.134907251264757
060815615,0.0,78.328173374613,21.671826625387
060815621,156990.66666666666,76.47710487444608,23.522895125553912
060815625,78535.8,80.59887710542732,19.401122894572676
060815629,138287.0,76.97283311772316,23.02716688227684
060815630,126601.33333333333,78.9329685362517,21.06703146374829
060815633,129234.0,80.38999264164826,19.61000735835173
060815634,102566.0,77.72003897369277,22.279961026307245
060815636,84286.0,74.79674796747967,25.203252032520325
060815638,108413.8,75.51789077212806,24.48210922787194
060815646,131322.5,77.46543778801843,22.53456221198157
060815649,126794.0,77.94621026894866,22.053789731051346
060815651,71987.0,78.14313346228239,21.8568665377176
060815663,109423.0,80.1864801864802,19.813519813519815
060815701,122250.0,100.0,0.0
060815822,172742.0,79.04411764705883,20.955882352941178
060815823,191071.0,79.64497041420118,20.355029585798817
060815825,149694.5,79.25764192139738,20.74235807860262
060815827,145439.0,78.59903381642512,21.40096618357488
060815829,100217.0,74.21875,25.78125
060815831,156518.5,78.6873156342183,21.312684365781713
060815901,162703.0,0.0,0.0
060815902,218875.0,0.0,0.0
060815906,250001.0,0.0,0.0
060815907,183056.0,0.0,0.0
060370050005A,126382.0,33.0188679245283,66.98113207547169
060370050014A,93571.0,32.97682709447415,67.02317290552585
060370050022A,81635.0,38.88888888888889,61.111111111111114
060370050059A,117545.0,29.698149951314505,70.3018500486855
060370070006A,182496.75,68.16168327796235,31.838316722037654
060370070008A,214668.0,56.482525366403614,43.51747463359639
060370070041A,79342.0,58.04837364470392,41.95162635529608
060370080001A,165625.0,65.53994732221247,34.46005267778753
060370080012A,176561.5,64.37246963562752,35.62753036437247
060370080043A,145391.5,61.4596670934699,38.54033290653009
060370080047A,208802.0,66.00985221674877,33.99014778325123
060370080050A,165206.66666666666,62.55020080321285,37.44979919678715
060370080052A,115651.5,66.44144144144144,33.55855855855856
060370090003A,104423.0,32.528957528957534,67.47104247104248
060370090006A,148750.0,51.162790697674424,48.837209302325576
060370150003A,65689.5,70.99090473910962,29.009095260890376
060370150007A,72148.5,73.2153055396916,26.784694460308394
060370150008A,73775.0,73.855421686747,26.144578313253014
060370150010B,78551.66666666667,72.56740914419694,27.432590855803046
060370150011A,138100.0,76.94994179278231,23.050058207217695
060370150012A,114667.0,77.04169046259281,22.958309537407196
060370150016D,93185.66666666667,70.12987012987013,29.87012987012987
060370150023A,104975.0,78.89908256880734,21.100917431192663
060370150025A,80312.33333333333,72.69372693726937,27.30627306273063
060370150033A,72740.5,73.84213959556425,26.157860404435745
060370150039A,58855.0,72.57876312718786,27.421236872812138
060370150042A,77936.0,69.87295825771325,30.127041742286753
060370150045A,60959.333333333336,69.41778630838131,30.58221369161868
060370150049A,64638.0,68.65148861646234,31.34851138353765
060370150051A,77634.66666666667,67.54098360655738,32.459016393442624
060370150056A,59345.333333333336,70.3825857519789,29.617414248021106
060370150060A,77543.25,68.32298136645963,31.67701863354037
060370150065A,73648.5,75.79010137149672,24.20989862850328
060370150067A,98954.66666666667,69.49055523755008,30.509444762449917
060370150079A,67854.0,68.67881548974944,31.32118451025057
060370180002A,71801.5,77.59699624530664,22.40300375469337
060370200002A,135041.0,83.60655737704919,16.39344262295082
060370200003A,131041.5,89.44954128440367,10.550458715596331
060370200007A,124776.0,69.7817571348629,30.2182428651371
060370200008B,91412.0,87.24458204334366,12.755417956656348
060370200016A,143517.33333333334,74.77990678404971,25.220093215950286
060370200017A,90462.0,87.84615384615385,12.153846153846153
060370200019B,139697.5,87.22176422093982,12.778235779060182
060370200024A,97748.33333333333,84.42437923250564,15.575620767494355
060370200028A,161372.0,83.14496314496314,16.855036855036857
060370200030A,182328.5,74.56298975286317,25.437010247136833
060370200039A,65367.0,67.01860231271995,32.98139768728004
060370200051A,129432.5,82.9673590504451,17.032640949554896
060370200087A,0.0,86.15269461077844,13.847305389221557
060370200088A,97500.0,85.23489932885906,14.76510067114094
060370200091B,146910.0,86.9361452841242,13.063854715875806
060370300002A,42634.0,39.202657807308974,60.797342192691026
060370300013A,52404.0,33.65079365079365,66.34920634920634
060370350005A,166541.0,58.10983397190294,41.89016602809706
060370350008A,191359.66666666666,60.08082622361922,39.91917377638078
060370350012A,96861.0,58.31334932054356,41.686650679456434
060370350023A,98545.66666666667,65.88553402433529,34.114465975664714
060370350027A,81050.5,63.358070500927646,36.641929499072354
060370350030A,103946.5,58.41285786037167,41.58714213962833
060370350038A,100299.0,56.311207834602826,43.688792165397174
060370350043A,84658.0,64.65210766886744,35.34789233113255
